timestamp_utc,site_id,zone_id,cycle_id,dataset_role,sample_interval_minutes,zone_area_m2,theta_10cm_m3_m3,theta_25cm_m3_m3,irrigation_command_mm,irrigation_delivered_mm,flow_l_min,cumulative_water_l,air_temperature_c,relative_humidity_pct,solar_radiation_w_m2,reference_theta_10cm_m3_m3,reference_theta_25cm_m3_m3,root_depth_m,crop_stage,sensor_status,notes
2026-05-11T10:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.24460777281199675,0.23942517838546903,0.0,0.0,0.0,120.4326637835054,26.76217782649107,67.39717796192764,329.12824123785265,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T10:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.24306440934686943,0.2382545641129456,0.0,0.0,0.0,120.4326637835054,26.97810919072882,67.02204270527432,352.92491174545296,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T10:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2428006669230896,0.23919698514910345,0.0,0.0,0.0,120.4326637835054,27.167156727579005,66.66232297279231,378.6289758911448,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T10:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2417327423318529,0.23869764496119,0.0,0.0,0.0,120.4326637835054,27.328510906465738,66.31596350357141,405.60166211982926,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T11:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2406643949220958,0.23959669855242308,0.0,0.0,0.0,120.4326637835054,27.461480784023475,65.98113094245342,432.9984651831585,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T11:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23965705572623622,0.2394817424090771,0.0,0.0,0.0,120.4326637835054,27.56549696282261,65.65623530514189,459.8195516397214,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T11:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2395576139009308,0.23863567798802462,0.0,0.0,0.0,120.4326637835054,27.640114029616672,65.33994885463508,484.9717839908511,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T11:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23874677672204778,0.2386783017175227,0.0,0.0,0.0,120.4326637835054,27.685012462670223,65.03122292563833,507.338071397258,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T12:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23752725408904948,0.23754105622461277,0.0,0.0,0.0,120.4326637835054,27.7,64.72930315402074,525.8492269451896,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T12:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23697353624842285,0.2389801239727492,0.0,0.0,0.0,120.4326637835054,27.685012462670223,64.43374347872665,539.5533254840616,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T12:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23710358030043843,0.237499115358761,0.0,0.0,0.0,120.4326637835054,27.640114029616672,64.14441918554623,547.6777255226201,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T12:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23522048109173962,0.2374782321557867,0.0,0.0,0.0,120.4326637835054,27.56549696282261,63.86153915696213,549.6794315737835,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T13:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23454995990837507,0.23763308411782252,0.0,0.0,0.0,120.4326637835054,27.461480784023475,63.58565738073128,545.2802932026575,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T13:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23339553322112566,0.23699011106299328,0.0,0.0,0.0,120.4326637835054,27.32851090646574,63.31768365250754,534.4846054819839,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T13:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23304773806041645,0.23663639144524057,0.0,0.0,0.0,120.4326637835054,27.16715672757901,63.058893285211056,517.5779164874668,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T13:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2327112613716743,0.23545724089458858,0.0,0.0,0.0,120.4326637835054,26.97810919072882,62.810935510681134,495.10717246828966,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T14:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23274249397671154,0.23457533035970995,0.0,0.0,0.0,120.4326637835054,26.762177826491072,62.57584012844109,467.84364601798535,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T14:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2317623063915486,0.23555217410107124,0.0,0.0,0.0,120.4326637835054,26.520287286117817,62.35602182371597,436.73130331590414,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T14:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23030124688124398,0.23557905234546278,0.0,0.0,0.0,120.4326637835054,26.253473382038646,62.154281444488056,402.82428711948853,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T14:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.23058082808028768,0.2351144400485646,0.0,0.0,0.0,120.4326637835054,25.962878652352842,61.973803398593084,367.21795006703184,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T15:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22997425967679183,0.23478167510622036,0.0,0.0,0.0,120.4326637835054,25.649747468305833,61.81814821101839,330.9783141808629,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T15:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2300761532002312,0.23433472282058432,0.0,0.0,0.0,120.4326637835054,25.315420705700483,61.69123917428426,295.0749260398113,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T15:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22951688888541713,0.2340600585512646,0.0,0.0,0.0,120.4326637835054,24.961330003061047,61.59734193805857,260.3218165554449,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T15:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22872074463178885,0.23333130994011447,0.0,0.0,0.0,120.4326637835054,24.588991631137215,61.541035826327686,227.33067856588832,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T16:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22847483720080927,0.2324956960366718,0.0,0.0,0.0,120.4326637835054,24.2,61.5271756511822,196.47948741158663,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T16:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22882766473834154,0.23376180713974165,0.0,0.0,0.0,120.4326637835054,23.79602083153301,61.56084282230052,167.89867299921067,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T16:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22785637573511056,0.23281217912836202,0.0,0.0,0.0,120.4326637835054,23.37878402655563,61.647284641965584,141.47568661712882,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T16:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22856767693727958,0.23228713380892146,0.0,0.0,0.0,120.4326637835054,22.95007625712213,61.791840838487275,116.87748254357805,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T17:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22784946484338053,0.23255855426654282,0.0,0.0,0.0,120.4326637835054,22.511733315717645,61.99985663714851,93.58914799437689,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T17:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22771133517471823,0.23129531983106133,0.0,0.0,0.0,120.4326637835054,22.065632254112895,62.27658200652604,70.96575722988838,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T17:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2283306524385529,0.2314660340528869,0.0,0.0,0.0,120.4326637835054,21.613683345540363,62.627057155700186,48.29357947209547,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T17:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22782106249705267,0.23181961593986952,0.0,0.0,0.0,120.4326637835054,21.157821904611,63.055984896714804,24.85610329778156,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T18:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22787607492573214,0.23159834764367168,0.0,0.0,0.0,120.4326637835054,20.7,63.56759112327954,4.81906009061909e-14,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T18:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22807511922243348,0.2311186414639151,0.0,0.0,0.0,120.4326637835054,20.7,64.49349218552415,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T18:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22768796774426642,0.2308206893846574,0.0,0.0,0.0,120.4326637835054,20.7,65.44515883761923,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T18:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22813171606804158,0.23122143299443615,0.0,0.0,0.0,120.4326637835054,20.7,66.41851589685811,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T19:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2287708371156929,0.2306532556209456,0.0,0.0,0.0,120.4326637835054,20.7,67.4093952988805,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T19:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22880315124809575,0.2304303957056127,0.0,0.0,0.0,120.4326637835054,20.7,68.41355394596445,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T19:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22838253476370962,0.23060851960678222,0.0,0.0,0.0,120.4326637835054,20.7,69.42669187662187,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T19:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2280948043830982,0.23030350398202118,0.0,0.0,0.0,120.4326637835054,20.7,70.44447067869392,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T20:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22929942260109895,0.22947772607569125,0.0,0.0,0.0,120.4326637835054,20.7,71.46253206709794,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T20:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22835837774327553,0.23011099895239184,0.0,0.0,0.0,120.4326637835054,20.7,72.47651654667305,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T20:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2267645061733682,0.2301036380621182,0.0,0.0,0.0,120.4326637835054,20.7,73.48208208020806,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T20:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22797172774262173,0.2298425277874092,0.0,0.0,0.0,120.4326637835054,20.7,74.47492268171116,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T21:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2280616865215202,0.22968366806529333,0.0,0.0,0.0,120.4326637835054,20.7,75.45078685530298,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T21:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2284896439637196,0.22981066612413217,0.0,0.0,0.0,120.4326637835054,20.7,76.40549580077487,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T21:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2282852144553413,0.22963820326523834,0.0,0.0,0.0,120.4326637835054,20.7,77.33496130785268,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T21:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22736400178657287,0.2296194854554149,0.0,0.0,0.0,120.4326637835054,20.7,78.23520326254099,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T22:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22818625409396198,0.2291323873297539,0.0,0.0,0.0,120.4326637835054,20.7,79.10236669058219,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T22:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2268982363930665,0.22870557157668323,0.0,0.0,0.0,120.4326637835054,20.7,79.93273826504802,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T22:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22921701020762522,0.228640518839431,0.0,0.0,0.0,120.4326637835054,20.7,80.72276220737568,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T22:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22772512054879482,0.2300479778641841,0.0,0.0,0.0,120.4326637835054,20.7,81.46905551375741,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T23:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2270523157529823,0.22856032859801154,0.0,0.0,0.0,120.4326637835054,20.7,82.16842244168224,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T23:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22916389784133576,0.22889385435273654,0.0,0.0,0.0,120.4326637835054,20.7,82.81786819459612,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T23:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2274568029493386,0.22906542327807045,0.0,0.0,0.0,120.4326637835054,20.7,83.41461174608024,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-11T23:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.2278735305656891,0.22860315794941752,0.0,0.0,0.0,120.4326637835054,20.7,83.95609774863348,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-12T00:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B06,identification,15,10.0,0.22696899085935882,0.2284259243068168,0.0,0.0,0.0,120.4326637835054,20.7,84.44000747606242,0.0,0.2277952985755628,0.22843499705624318,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T00:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19144221911786702,0.21772233599698068,0.0,0.0,0.0,0.0,21.3,85.4654312050706,0.0,0.192,0.218,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T00:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19275443535501524,0.21715086681269666,0.0,0.0,0.0,0.0,21.3,85.06486339836611,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T00:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19459190247093644,0.21562929354264626,0.0,0.0,0.0,0.0,21.3,84.60654066237892,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T00:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.1961865790412713,0.2159167433186704,0.0,0.0,0.0,0.0,21.3,84.09242560542751,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T01:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19679011984504907,0.21399310744809266,0.0,0.0,0.0,0.0,21.3,83.5247197471141,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T01:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.1981699056768814,0.2133435321719889,0.0,0.0,0.0,0.0,21.3,82.90585409107982,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T01:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19917625132577144,0.21294073469148986,0.0,0.0,0.0,0.0,21.3,82.23847871507377,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T01:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.19980461088146526,0.21247637182382964,0.0,0.0,0.0,0.0,21.3,81.52545142291333,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T02:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.20056199270678654,0.21245980589268917,0.0,0.0,0.0,0.0,21.3,80.76982550692951,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T02:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.20026669263347568,0.2111542722050072,0.0,0.0,0.0,0.0,21.3,79.97483667330032,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T02:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.20121708038617922,0.2111633079631405,0.0,0.0,0.0,0.0,21.3,79.14388918626027,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T02:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2012997124465319,0.21034011369418318,0.0,0.0,0.0,0.0,21.3,78.28054129051824,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T03:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2024390701670174,0.2089307909806692,0.0,0.0,0.0,0.0,21.3,77.3884899743074,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T03:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.20908162801142685,0.210824552344418,1.0,0.8617260638071038,0.5744840425380692,8.617260638071038,21.3,76.47155513831396,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T03:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.21618574573184116,0.2116339538438263,1.0,0.8619972258076822,0.5746648172051215,17.23723289614786,21.3,75.53366323827603,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T03:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.22258833972264988,0.21023220321437386,1.0,0.8668895887760343,0.5779263925173562,25.9061287839082,21.3,74.57883047129738,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T04:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.22888150968042237,0.2120358594416899,1.0,0.8505504206591431,0.5670336137727621,34.41163299049963,21.3,73.61114557787481,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T04:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2338133033605314,0.21328147321280405,1.0,0.8716564328643874,0.5811042885762583,43.12819731914351,21.3,72.6347523332836,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T04:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2388447211955752,0.21436670110280195,1.0,0.8543156499883959,0.5695437666589307,51.67135381902747,21.3,71.65383180329576,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T04:45:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2433654297973547,0.21593506042778857,1.0,0.8545028805162634,0.5696685870108422,60.2163826241901,21.3,70.67258444021431,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T05:00:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.24941591550888506,0.21652499789248122,1.0,0.8621341682903279,0.5747561121935518,68.83772430709338,21.3,69.69521209589185,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T05:15:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.253119861957069,0.21852078040049183,1.0,0.8615665587407126,0.5743777058271416,77.4533898945005,21.3,68.72590002875565,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
2026-05-13T05:30:00Z,SYNTHETIC_TWO_LAYER_SITE,ZONE_01,B07,validation,15,10.0,0.2574581554416112,0.22072941856605083,1.0,0.857389137444845,0.5715927582965634,86.02728126894895,21.3,67.76879898188871,0.0,,,0.3,synthetic_vegetative,ok,independent_synthetic_two_layer_bridge_only
